server_time,sensor_work_number,sensor_microtime,sensor_x1,sensor_x2,sensor_x3,sensor_x4,sensor_x5,sensor_x6,sensor_x7,sensor_x8,sensor_x9,answer
2017-03-11 04:09:03.000000000 +0000,40,1489205342999,-0.0193,0.0756999999999999,-0.1064,0.2262,-1.3249,0.1835,0.104399999999998,6.9933,-14.5406,0
2017-03-11 04:09:03.000000000 +0000,40,1489205342363,-0.0263,0.0736999999999999,-0.0994000000000002,1.0802,-1.4469,1.0985,-1.2916,6.9933,-15.2156,0
2017-03-11 04:09:03.000000000 +0000,40,1489205342588,-0.0223,0.0646999999999999,-0.0914000000000001,-0.6898,-1.6299,1.5875,-37.2466,-40.7997,111.9704,0
2017-03-11 04:09:03.000000000 +0000,40,1489205342770,-0.00430000000000003,0.0636999999999999,-0.0954000000000002,-0.1398,2.9481,-1.0375,-0.593600000000002,7.3443,-12.8536,0
2017-03-11 04:09:03.000000000 +0000,40,1489205343179,-0.0313,0.0726999999999999,-0.1004,-0.2628,-0.2259,-0.4275,1.3264,7.5203,-13.0226,0
2017-03-11 04:09:03.000000000 +0000,40,1489205342159,-0.0143,0.0636999999999999,-0.0884000000000001,0.1652,1.1781,-0.6715,-0.767600000000002,6.1143,-13.3596,0
2017-03-11 04:09:03.000000000 +0000,40,1489205342973,-0.0283,0.0706999999999999,-0.0984000000000002,-0.1398,-0.2869,0.7935,0.279400000000003,6.8173,-14.7096,0
2017-03-11 04:09:01.000000000 +0000,40,1489205341749,-0.0343,0.0716999999999999,-0.1024,-0.1398,-0.0429,0.3055,0.453400000000002,6.2903,-12.5166,0
2017-03-11 04:09:01.000000000 +0000,40,1489205341360,-0.0483,0.0736999999999999,-0.0954000000000002,1.4462,0.9341,-1.4645,2.1994,6.9933,-14.8776,0
2017-03-11 04:09:01.000000000 +0000,40,1489205341562,-0.0173,0.0756999999999999,-0.1024,-0.2628,-1.0799,-0.0604999999999998,-37.2466,-40.7997,111.9704,0
2017-03-11 04:09:01.000000000 +0000,40,1489205341156,-0.0303,0.0586999999999999,-0.0824000000000001,2.1182,-4.1929,1.3425,-0.942599999999999,6.6423,-14.8776,0
2017-03-11 04:09:01.000000000 +0000,40,1489205341546,-0.0203,0.0766999999999999,-0.1074,0.4702,-0.7749,0.1835,0.628399999999999,6.1143,-13.6976,0
2017-03-11 04:09:01.000000000 +0000,40,1489205340953,-0.0233,0.0766999999999999,-0.1054,-0.4458,-0.5919,-0.8545,0.802399999999999,6.2903,-14.8776,0
2017-03-11 04:09:01.000000000 +0000,40,1489205341342,-0.0243,0.0836999999999999,-0.1204,1.2632,-0.7749,-0.4275,-37.2466,-40.7997,111.9704,0
2017-03-11 04:09:01.000000000 +0000,40,1489205341140,-0.0323,0.0866999999999999,-0.1124,1.3242,0.6281,-0.3045,0.628399999999999,5.7633,-15.0466,0
2017-03-11 04:09:01.000000000 +0000,40,1489205340937,-0.0183,0.0576999999999999,-0.0784000000000001,0.1652,-1.3249,0.3665,-0.942599999999999,5.9393,-12.8536,0
2017-03-11 04:09:01.000000000 +0000,40,1489205340733,-0.0273,0.0766999999999999,-0.1024,-0.0788,0.8731,0.0615000000000001,-0.767600000000002,5.0603,-13.6976,0
2017-03-11 04:09:00.000000000 +0000,40,1489205339742,-0.0253,0.0586999999999999,-0.0814000000000001,0.8362,-0.3479,0.3665,-0.0696000000000012,6.8173,-14.3716,0
2017-03-11 04:09:00.000000000 +0000,40,1489205339758,-0.0203,0.0696999999999999,-0.1004,0.0432,-1.6909,1.7095,-37.2466,-40.7997,111.9704,0
2017-03-11 04:09:00.000000000 +0000,40,1489205339945,-0.0283,0.0796999999999999,-0.1104,0.0432,1.3001,-1.3425,-0.942599999999999,6.6423,-12.8536,0
2017-03-11 04:09:00.000000000 +0000,40,1489205339335,-0.0263,0.0686999999999999,-0.0934000000000001,-0.8728,0.5061,-0.3045,-37.2466,-40.7997,111.9704,0
2017-03-11 04:09:00.000000000 +0000,40,1489205339555,-0.0223,0.0736999999999999,-0.1034,0.2872,1.3611,-1.1595,-0.244599999999998,6.6423,-12.8536,0
2017-03-11 04:09:00.000000000 +0000,40,1489205339538,-0.0223,0.0686999999999999,-0.0954000000000002,-0.2018,0.5061,0.0615000000000001,-1.8156,6.8173,-13.0226,0
2017-03-11 04:09:00.000000000 +0000,40,1489205340148,-0.0153,0.0786999999999999,-0.1054,-0.4458,-0.4089,0.7935,0.104399999999998,6.9933,-13.5286,0
2017-03-11 04:09:00.000000000 +0000,40,1489205340352,-0.0343,0.0686999999999999,-0.0984000000000002,0.7142,-0.3479,0.2445,0.104399999999998,7.6963,-13.1916,0
2017-03-11 04:09:00.000000000 +0000,40,1489205339132,-0.0283,0.0716999999999999,-0.0944000000000002,0.4092,-1.3249,0.6105,0.104399999999998,6.2903,-13.1916,0
2017-03-11 04:09:00.000000000 +0000,40,1489205340165,-0.0183,0.0726999999999999,-0.1004,-0.4458,0.2011,-0.3045,1.3264,6.8173,-13.6976,0
2017-03-11 04:08:58.000000000 +0000,40,1489205337709,-0.0323,0.0756999999999999,-0.1064,1.6912,-1.4469,1.0375,-0.0696000000000012,8.2233,-13.6976,0
2017-03-11 04:08:58.000000000 +0000,40,1489205338735,-0.00930000000000002,0.0576999999999999,-0.0844000000000001,-1.1778,-0.2259,1.0985,-2.5136,6.8173,-13.0226,0
2017-03-11 04:08:58.000000000 +0000,40,1489205338325,-0.0343,0.0686999999999999,-0.0944000000000002,1.1412,-1.3249,0.7935,0.628399999999999,6.4663,-13.3596,0
2017-03-11 04:08:58.000000000 +0000,40,1489205338940,-0.0353,0.0736999999999999,-0.1044,0.8362,-0.1039,-0.0604999999999998,-0.418599999999998,6.4663,-13.3596,0
2017-03-11 04:08:58.000000000 +0000,40,1489205338146,-0.0233,0.0726999999999999,-0.0994000000000002,-0.4458,1.1171,-1.0985,-1.1176,6.8173,-14.0346,0
2017-03-11 04:08:58.000000000 +0000,40,1489205338120,-0.0193,0.0696999999999999,-0.0944000000000002,-0.2628,-0.7749,1.0375,0.104399999999998,6.2903,-14.5406,0
2017-03-11 04:08:58.000000000 +0000,40,1489205337503,-0.00730000000000003,0.0706999999999999,-0.1004,-2.1548,1.3611,0.3665,1.1514,6.2903,-12.8536,0
2017-03-11 04:08:58.000000000 +0000,40,1489205338557,-0.0303,0.0706999999999999,-0.1004,0.7142,-0.2869,0.3665,-1.4666,6.4663,-13.6976,0
2017-03-11 04:08:58.000000000 +0000,40,1489205337914,-0.0363,0.0906999999999999,-0.1194,-0.2628,1.7881,-1.4035,0.628399999999999,6.1143,-14.0346,0
2017-03-11 04:08:58.000000000 +0000,40,1489205338529,-0.0283,0.0776999999999999,-0.1054,-0.0788,1.0561,-1.0985,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:57.000000000 +0000,40,1489205336301,-0.0273,0.0666999999999999,-0.0854000000000001,-0.2628,1.1171,-0.3665,0.628399999999999,6.8173,-12.6846,0
2017-03-11 04:08:57.000000000 +0000,40,1489205337521,-0.0163,0.0756999999999999,-0.0964000000000002,-0.1398,-1.5689,1.0375,0.453400000000002,6.2903,-12.1786,0
2017-03-11 04:08:57.000000000 +0000,40,1489205336707,-0.0283,0.0686999999999999,-0.0884000000000001,0.1042,-1.2639,0.0615000000000001,0.279400000000003,8.2233,-13.6976,0
2017-03-11 04:08:57.000000000 +0000,40,1489205336927,-0.0223,0.0666999999999999,-0.0914000000000001,0.1652,0.6281,-0.9155,-0.0696000000000012,6.8173,-13.3596,0
2017-03-11 04:08:57.000000000 +0000,40,1489205336504,-0.0393,0.0796999999999999,-0.1084,-0.1398,0.3841,-0.4275,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:57.000000000 +0000,40,1489205337317,-0.0243,0.0796999999999999,-0.1084,0.7142,-0.3479,-0.4275,0.802399999999999,8.0473,-14.5406,0
2017-03-11 04:08:57.000000000 +0000,40,1489205336911,-0.0233,0.0546999999999999,-0.0754000000000001,-1.7878,1.3611,5.00000000000167E-4,-0.0696000000000012,6.4663,-14.3716,0
2017-03-11 04:08:57.000000000 +0000,40,1489205337114,-0.0273,0.0686999999999999,-0.0904000000000001,0.4092,-1.4469,0.7325,-0.418599999999998,6.8173,-13.0226,0
2017-03-11 04:08:57.000000000 +0000,40,1489205336098,-0.0143,0.0716999999999999,-0.1034,-0.3238,0.6901,0.3055,0.104399999999998,7.6963,-13.1916,0
2017-03-11 04:08:57.000000000 +0000,40,1489205336723,-0.0453,0.0796999999999999,-0.1054,0.2872,1.4831,0.0615000000000001,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:55.000000000 +0000,40,1489205335086,-0.0173,0.0676999999999999,-0.0954000000000002,0.2262,-2.4839,0.7325,-0.418599999999998,7.8723,-15.0466,0
2017-03-11 04:08:55.000000000 +0000,40,1489205334680,-0.0303,0.0696999999999999,-0.0944000000000002,1.8132,-5.2919,1.4045,-1.4666,6.4663,-14.3716,0
2017-03-11 04:08:55.000000000 +0000,40,1489205335493,-0.0173,0.0646999999999999,-0.0934000000000001,0.1042,-2.9729,0.5495,0.279400000000003,6.8173,-14.0346,0
2017-03-11 04:08:55.000000000 +0000,40,1489205335290,-0.0283,0.0736999999999999,-0.1004,1.2022,0.1401,0.1835,0.279400000000003,7.8723,-13.0226,0
2017-03-11 04:08:55.000000000 +0000,40,1489205335306,-0.0263,0.0536999999999999,-0.0744000000000001,-1.0558,0.5671,0.0615000000000001,0.628399999999999,6.8173,-13.6976,0
2017-03-11 04:08:55.000000000 +0000,40,1489205335899,-0.0303,0.0906999999999999,-0.1194,-0.1398,-0.8969,0.0615000000000001,-0.0696000000000012,7.8723,-14.0346,0
2017-03-11 04:08:55.000000000 +0000,40,1489205336103,-0.0413,0.0826999999999999,-0.1114,0.2872,-0.4699,-0.0604999999999998,0.628399999999999,7.5203,-12.0106,0
2017-03-11 04:08:55.000000000 +0000,40,1489205335510,-0.0213,0.0716999999999999,-0.1074,1.2022,-1.2029,-0.1215,-1.4666,7.1693,-13.6976,0
2017-03-11 04:08:55.000000000 +0000,40,1489205334883,-0.0213,0.0656999999999999,-0.0944000000000002,0.4092,-3.3999,0.6105,-1.1176,6.1143,-14.3716,0
2017-03-11 04:08:55.000000000 +0000,40,1489205335696,-0.0173,0.0816999999999999,-0.1184,1.0192,-3.5829,0.4275,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:54.000000000 +0000,40,1489205333249,-0.0183,0.0686999999999999,-0.0924000000000001,-0.8728,1.8491,5.00000000000167E-4,-0.244599999999998,5.9393,-13.1916,0
2017-03-11 04:08:54.000000000 +0000,40,1489205334265,-0.0193,0.0776999999999999,-0.1054,-0.0177999999999999,-4.3149,1.4045,0.104399999999998,7.6963,-13.1916,0
2017-03-11 04:08:54.000000000 +0000,40,1489205334061,-0.0373,0.0726999999999999,-0.0994000000000002,-0.1398,0.4451,5.00000000000167E-4,-0.244599999999998,6.6423,-13.1916,0
2017-03-11 04:08:54.000000000 +0000,40,1489205333451,-0.0203,0.0726999999999999,-0.1024,2.1792,-2.9119,0.1835,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:54.000000000 +0000,40,1489205334671,-0.0113,0.0566999999999999,-0.0864000000000001,-0.9948,-0.4699,0.6715,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:54.000000000 +0000,40,1489205334468,-0.0273,0.0676999999999999,-0.0894000000000001,0.6532,-1.3859,0.7325,0.104399999999998,6.2903,-14.2036,0
2017-03-11 04:08:54.000000000 +0000,40,1489205333654,-0.0213,0.0836999999999999,-0.1194,1.0802,-1.2639,-0.6105,0.279400000000003,7.1693,-15.0466,0
2017-03-11 04:08:54.000000000 +0000,40,1489205334077,-0.0233,0.0626999999999999,-0.0884000000000001,0.1652,1.4221,0.1225,0.104399999999998,7.6963,-14.5406,0
2017-03-11 04:08:54.000000000 +0000,40,1489205333858,-0.0313,0.0596999999999999,-0.0774000000000001,-2.0938,2.3991,0.7325,0.977399999999996,8.2233,-12.6846,0
2017-03-11 04:08:54.000000000 +0000,40,1489205333874,-0.0213,0.0606999999999999,-0.0874000000000001,0.3482,-0.4699,-0.0604999999999998,2.0244,7.8723,-13.3596,0
2017-03-11 04:08:52.000000000 +0000,40,1489205332804,-0.0233,0.0706999999999999,-0.1014,-0.1398,-0.4089,0.1835,-0.0696000000000012,7.5203,-13.6976,0
2017-03-11 04:08:52.000000000 +0000,40,1489205332622,-0.0123,0.0526999999999999,-0.0764000000000001,-1.6048,0.1401,0.9765,0.104399999999998,6.2903,-13.8656,0
2017-03-11 04:08:52.000000000 +0000,40,1489205332600,-0.0293,0.0806999999999999,-0.1104,0.2262,-0.2869,-0.7325,0.628399999999999,5.7633,-12.3476,0
2017-03-11 04:08:52.000000000 +0000,40,1489205333007,-0.0263,0.0726999999999999,-0.1044,0.0432,0.0791,0.1835,0.279400000000003,5.7633,-13.0226,0
2017-03-11 04:08:52.000000000 +0000,40,1489205331990,-0.0343,0.0726999999999999,-0.1034,-0.6288,2.1541,-1.3425,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:52.000000000 +0000,40,1489205332397,-0.0353,0.0766999999999999,-0.1144,1.2632,-1.2639,0.3665,-1.1176,6.8173,-13.6976,0
2017-03-11 04:08:52.000000000 +0000,40,1489205331788,-0.0283,0.0746999999999999,-0.1004,1.0192,-1.6299,1.6485,-0.244599999999998,6.2903,-12.8536,0
2017-03-11 04:08:52.000000000 +0000,40,1489205332417,-0.0283,0.0746999999999999,-0.1014,-0.3848,0.1401,0.2445,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:52.000000000 +0000,40,1489205332194,-0.0173,0.0746999999999999,-0.0954000000000002,1.9962,-2.5449,0.3665,-0.0696000000000012,7.8723,-13.3596,0
2017-03-11 04:08:52.000000000 +0000,40,1489205333213,-0.0263,0.0736999999999999,-0.1044,-0.6898,0.9341,-0.4275,-0.593600000000002,7.3443,-13.8656,0
2017-03-11 04:08:51.000000000 +0000,40,1489205331184,-0.0333,0.0626999999999999,-0.0934000000000001,1.3242,-1.0799,0.1835,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:51.000000000 +0000,40,1489205331387,-0.0233,0.0606999999999999,-0.0784000000000001,-0.8118,3.0091,-1.0375,-0.767600000000002,7.5203,-13.3596,0
2017-03-11 04:08:51.000000000 +0000,40,1489205331794,-0.0403,0.0426999999999998,-0.0624000000000001,1.5072,0.0791,-0.9765,0.279400000000003,5.4123,-15.0466,0
2017-03-11 04:08:51.000000000 +0000,40,1489205331590,-0.0313,0.0786999999999999,-0.1024,1.2022,-2.1179,1.8925,0.977399999999996,7.1693,-13.0226,0
2017-03-11 04:08:51.000000000 +0000,40,1489205330778,-0.0193,0.0676999999999999,-0.0944000000000002,-0.7508,0.3841,-0.4275,0.279400000000003,7.1693,-13.0226,0
2017-03-11 04:08:51.000000000 +0000,40,1489205330167,-0.0153,0.0836999999999999,-0.1134,-0.8728,1.4221,-1.0375,0.453400000000002,6.6423,-14.2036,0
2017-03-11 04:08:51.000000000 +0000,40,1489205330981,-0.0123,0.0476999999999999,-0.0684000000000001,0.3482,-4.0099,2.0145,1.8504,6.6423,-14.5406,0
2017-03-11 04:08:51.000000000 +0000,40,1489205330371,-0.0213,0.0546999999999999,-0.0794000000000001,-1.5438,-0.6529,1.8925,0.279400000000003,7.1693,-12.0106,0
2017-03-11 04:08:51.000000000 +0000,40,1489205331201,-0.0413,0.0816999999999999,-0.1054,-0.3848,-0.4089,1.8925,0.802399999999999,6.9933,-14.8776,0
2017-03-11 04:08:51.000000000 +0000,40,1489205330574,-0.0363,0.0726999999999999,-0.1004,-0.0177999999999999,1.8491,-1.1595,0.453400000000002,6.2903,-12.8536,0
2017-03-11 04:08:49.000000000 +0000,40,1489205329346,-0.0233,0.0706999999999999,-0.1064,-1.2388,5.3281,-5.1875,-0.418599999999998,6.4663,-13.0226,0
2017-03-11 04:08:49.000000000 +0000,40,1489205329550,0.0127,0.0826999999999999,-0.1124,1.9352,-5.1699,4.0285,0.628399999999999,6.8173,-13.6976,0
2017-03-11 04:08:49.000000000 +0000,40,1489205329143,-0.0353,0.0496999999999999,-0.0754000000000001,-0.2018,-1.9349,3.3575,2.0244,6.4663,-11.6726,0
2017-03-11 04:08:49.000000000 +0000,40,1489205329753,-0.0643,0.0706999999999999,-0.1044,0.5312,-0.5309,-0.1825,0.628399999999999,7.8723,-13.3596,0
2017-03-11 04:08:49.000000000 +0000,40,1489205329566,0.00369999999999998,0.0896999999999999,-0.1184,0.2262,-1.0799,0.3055,-0.942599999999999,6.6423,-13.1916,0
2017-03-11 04:08:49.000000000 +0000,40,1489205329956,0.00869999999999999,0.0946999999999999,-0.1284,-2.6428,6.9151,-4.6385,0.453400000000002,6.6423,-14.8776,0
2017-03-11 04:08:49.000000000 +0000,40,1489205328737,-0.0413,0.0826999999999999,-0.1144,-0.6898,2.8871,-1.4035,0.453400000000002,6.2903,-13.5286,0
2017-03-11 04:08:49.000000000 +0000,40,1489205328533,-0.0213,0.0726999999999999,-0.0974000000000002,2.1182,-6.1459,3.2355,-0.0696000000000012,6.4663,-13.6976,0
2017-03-11 04:08:49.000000000 +0000,40,1489205328939,0.0167,0.0666999999999999,-0.0954000000000002,-1.7268,-0.3479,1.0985,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:49.000000000 +0000,40,1489205330160,-0.0173,0.0646999999999999,-0.0944000000000002,0.9582,-6.5129,6.1645,0.977399999999996,5.7633,-12.6846,0
2017-03-11 04:08:48.000000000 +0000,40,1489205328314,-0.0363,0.0826999999999999,-0.1154,0.3482,0.0181,0.0615000000000001,0.453400000000002,6.2903,-14.2036,0
2017-03-11 04:08:48.000000000 +0000,40,1489205328725,-0.0183,0.0576999999999999,-0.0814000000000001,-1.1778,0.2011,0.3665,0.104399999999998,7.3443,-13.5286,0
2017-03-11 04:08:48.000000000 +0000,40,1489205327288,-0.0333,0.0656999999999999,-0.0884000000000001,0.1042,-1.3249,0.7935,-0.244599999999998,6.9933,-13.8656,0
2017-03-11 04:08:48.000000000 +0000,40,1489205328109,-0.0233,0.0706999999999999,-0.0944000000000002,-0.1398,-0.2259,0.3055,-1.1176,5.7633,-13.6976,0
2017-03-11 04:08:48.000000000 +0000,40,1489205327699,-0.0273,0.0906999999999999,-0.1214,-1.0558,-0.4699,0.6715,-0.0696000000000012,8.2233,-13.3596,0
2017-03-11 04:08:48.000000000 +0000,40,1489205327085,-0.0163,0.0616999999999999,-0.0874000000000001,-0.6288,-0.8969,0.8545,0.802399999999999,7.6963,-14.2036,0
2017-03-11 04:08:48.000000000 +0000,40,1489205327494,-0.0273,0.0626999999999999,-0.0704000000000001,0.2262,1.8491,-1.4645,1.3264,7.1693,-12.6846,0
2017-03-11 04:08:48.000000000 +0000,40,1489205328931,-0.0343,0.0596999999999999,-0.0774000000000001,0.4092,0.9341,-1.0985,0.628399999999999,6.8173,-14.0346,0
2017-03-11 04:08:48.000000000 +0000,40,1489205327903,-0.0333,0.0626999999999999,-0.0834000000000001,0.7752,0.2011,-0.1215,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:48.000000000 +0000,40,1489205328520,-0.0413,0.0846999999999999,-0.1074,1.1412,-2.9119,-0.4275,0.628399999999999,7.5203,-13.3596,0
2017-03-11 04:08:46.000000000 +0000,40,1489205326292,-0.0223,0.0676999999999999,-0.0934000000000001,-1.4218,2.1541,-0.4885,-0.942599999999999,6.9933,-12.8536,0
2017-03-11 04:08:46.000000000 +0000,40,1489205327308,-0.0283,0.0606999999999999,-0.0824000000000001,-0.3238,1.4221,-0.6715,-0.767600000000002,7.1693,-14.7096,0
2017-03-11 04:08:46.000000000 +0000,40,1489205327104,-0.0203,0.0626999999999999,-0.0954000000000002,-0.9948,-1.1419,1.2815,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:46.000000000 +0000,40,1489205326698,-0.0413,0.0926999999999999,-0.1224,0.2872,4.2301,-2.1975,1.1514,6.2903,-13.1916,0
2017-03-11 04:08:46.000000000 +0000,40,1489205327511,-0.0163,0.0826999999999999,-0.1094,0.0432,-1.8129,1.0375,-0.244599999999998,6.6423,-14.2036,0
2017-03-11 04:08:46.000000000 +0000,40,1489205325682,-0.0263,0.0856999999999999,-0.1054,0.4702,1.2391,-1.0375,-0.767600000000002,7.8723,-12.3476,0
2017-03-11 04:08:46.000000000 +0000,40,1489205326902,-0.0243,0.0836999999999999,-0.1084,0.2262,0.5061,-0.1825,2.5484,7.3443,-15.5526,0
2017-03-11 04:08:46.000000000 +0000,40,1489205325885,-0.0293,0.0776999999999999,-0.1074,1.1412,-4.6209,2.1975,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:46.000000000 +0000,40,1489205326088,-0.0393,0.0676999999999999,-0.0944000000000002,-0.6288,0.5671,-0.7325,0.104399999999998,7.3443,-13.5286,0
2017-03-11 04:08:46.000000000 +0000,40,1489205326495,-0.0273,0.0606999999999999,-0.0824000000000001,0.2872,-0.9579,1.0375,-0.418599999999998,6.8173,-13.0226,0
2017-03-11 04:08:45.000000000 +0000,40,1489205325910,-0.0213,0.0616999999999999,-0.0874000000000001,-1.1778,-1.5689,0.6105,-0.767600000000002,6.1143,-13.6976,0
2017-03-11 04:08:45.000000000 +0000,40,1489205326114,-0.0193,0.0726999999999999,-0.0914000000000001,0.3482,-0.1649,-0.5495,0.279400000000003,7.5203,-13.3596,0
2017-03-11 04:08:45.000000000 +0000,40,1489205325300,-0.0323,0.0766999999999999,-0.1014,-0.1398,1.5441,-0.1215,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:45.000000000 +0000,40,1489205325503,-0.0203,0.0806999999999999,-0.1114,0.4092,0.6281,-0.7325,0.977399999999996,7.5203,-14.3716,0
2017-03-11 04:08:45.000000000 +0000,40,1489205325097,-0.0313,0.0706999999999999,-0.0954000000000002,-0.4458,2.8871,0.0615000000000001,0.104399999999998,7.3443,-14.5406,0
2017-03-11 04:08:45.000000000 +0000,40,1489205325707,-0.0143,0.0706999999999999,-0.1024,0.0432,1.2391,-0.0604999999999998,-0.0696000000000012,7.8723,-13.6976,0
2017-03-11 04:08:45.000000000 +0000,40,1489205324487,-0.0153,0.0786999999999999,-0.1064,-0.3238,1.6661,0.1835,-0.418599999999998,8.2233,-12.3476,0
2017-03-11 04:08:45.000000000 +0000,40,1489205324894,-0.0303,0.0826999999999999,-0.1084,-0.3848,1.6661,-0.5495,0.453400000000002,6.9933,-13.5286,0
2017-03-11 04:08:45.000000000 +0000,40,1489205324690,-0.0233,0.0706999999999999,-0.1014,0.6532,0.1401,0.3055,0.104399999999998,6.6423,-13.1916,0
2017-03-11 04:08:45.000000000 +0000,40,1489205324284,-0.0233,0.0716999999999999,-0.1024,0.4702,1.7271,-0.9155,0.279400000000003,7.1693,-12.3476,0
2017-03-11 04:08:44.000000000 +0000,40,1489205323281,-0.0313,0.0796999999999999,-0.1134,0.9582,-1.0799,0.3055,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:44.000000000 +0000,40,1489205324299,-0.0373,0.0666999999999999,-0.0844000000000001,1.8742,-1.2639,-0.1215,0.279400000000003,6.8173,-14.0346,0
2017-03-11 04:08:44.000000000 +0000,40,1489205323892,-0.0443,0.0776999999999999,-0.1054,1.0802,-0.6529,0.0615000000000001,2.1994,6.2903,-13.1916,0
2017-03-11 04:08:44.000000000 +0000,40,1489205324501,-0.0213,0.0776999999999999,-0.1114,0.8972,-1.8129,0.5495,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:44.000000000 +0000,40,1489205323079,-0.0183,0.0696999999999999,-0.0914000000000001,1.3242,-1.6909,-0.1825,0.104399999999998,6.2903,-13.5286,0
2017-03-11 04:08:44.000000000 +0000,40,1489205324095,-0.0253,0.0636999999999999,-0.0874000000000001,-0.6898,-0.4089,0.6715,-0.593600000000002,8.0473,-14.5406,0
2017-03-11 04:08:44.000000000 +0000,40,1489205322875,-0.0353,0.0626999999999999,-0.0894000000000001,-0.4458,0.0181,-0.6105,0.104399999999998,7.6963,-15.2156,0
2017-03-11 04:08:44.000000000 +0000,40,1489205323688,-0.0343,0.0746999999999999,-0.0954000000000002,0.8972,-4.5589,1.2205,0.628399999999999,6.1143,-14.0346,0
2017-03-11 04:08:44.000000000 +0000,40,1489205324705,-0.0203,0.0656999999999999,-0.0854000000000001,-0.2628,1.8491,-0.6105,0.279400000000003,7.5203,-13.3596,0
2017-03-11 04:08:44.000000000 +0000,40,1489205323485,-0.0183,0.0676999999999999,-0.0964000000000002,-0.5068,0.7511,-0.6715,-0.418599999999998,5.7633,-14.3716,0
2017-03-11 04:08:42.000000000 +0000,40,1489205321426,-0.00530000000000003,0.0796999999999999,-0.1024,0.5312,-0.1649,1.0375,-0.0696000000000012,6.8173,-14.7096,0
2017-03-11 04:08:42.000000000 +0000,40,1489205321630,-0.0703,0.0846999999999999,-0.1064,0.4702,0.7511,0.3665,1.1514,6.6423,-13.1916,0
2017-03-11 04:08:42.000000000 +0000,40,1489205323257,-0.0383,0.0826999999999999,-0.1064,0.5312,1.4221,-1.7695,-37.2466,-40.7997,111.9704,0
2017-03-11 04:08:42.000000000 +0000,40,1489205322239,-0.0413,0.0566999999999999,-0.0824000000000001,-1.7268,7.3421,-3.5395,-0.942599999999999,7.6963,-13.5286,0
2017-03-11 04:08:42.000000000 +0000,40,1489205322035,-0.0363,0.0756999999999999,-0.0954000000000002,0.6532,-1.6299,2.9295,-37.2466,-40.7997,111.9704,0
