server_time,sensor_work_number,sensor_microtime,sensor_x1,sensor_x2,sensor_x3,sensor_x4,sensor_x5,sensor_x6,sensor_x7,sensor_x8,sensor_x9,answer
2017-03-11 04:13:12.000000000 +0000,41,1489205592159,0.0092,0.0711000000000001,0.1412,5.4808,7.4399,-5.7439,2.5832,4.14639999999999,-12.415,1
2017-03-11 04:13:12.000000000 +0000,41,1489205591141,0.0252,0.0391000000000001,0.1222,-29.6142,-7.5741,6.0361,3.6302,3.79539999999999,-12.415,1
2017-03-11 04:13:12.000000000 +0000,41,1489205592378,0.0152,0.0121000000000001,-0.0767999999999999,18.7868,11.7739,1.1531,5.0272,4.49839999999999,-12.078,1
2017-03-11 04:13:12.000000000 +0000,41,1489205590938,-0.0098,-0.1369,-0.2158,-31.8732,-7.7581,3.3511,6.5972,5.02539999999999,-11.571,1
2017-03-11 04:13:12.000000000 +0000,41,1489205591345,-0.0198,-0.00889999999999991,-0.1108,15.2458,12.8109,-4.5839,2.9322,4.49839999999999,-13.427,1
2017-03-11 04:13:12.000000000 +0000,41,1489205591752,-0.0068,-0.1029,-0.1948,28.1248,8.5389,-1.5319,5.5502,3.9714,-11.234,1
2017-03-11 04:13:12.000000000 +0000,41,1489205591955,-0.0108,0.0111000000000001,0.0882000000000002,-52.1362,-11.7251,8.6611,5.8992,3.9714,-11.909,1
2017-03-11 04:13:10.000000000 +0000,41,1489205589910,-0.0028,-0.0208999999999999,0.0142000000000001,-47.0092,-10.0771,4.5101,-34.0698,-42.2406,113.084,1
2017-03-11 04:13:10.000000000 +0000,41,1489205590333,0.0622,-0.00589999999999991,0.0962000000000002,25.4388,-0.6771,-0.3109,-34.0698,-42.2406,113.084,1
2017-03-11 04:13:10.000000000 +0000,41,1489205590317,-0.0848,0.0321000000000001,-0.3618,5.9688,20.6239,-5.4989,2.9322,4.49839999999999,-13.764,1
2017-03-11 04:13:10.000000000 +0000,41,1489205589927,0.0252,0.0531000000000001,0.1452,-10.3882,-5.8651,3.7171,3.8052,4.67339999999999,-12.584,1
2017-03-11 04:13:10.000000000 +0000,41,1489205590723,-0.0408,-0.0988999999999999,-0.1278,-31.6292,-6.4151,-0.1889,5.3762,4.8494,-10.053,1
2017-03-11 04:13:10.000000000 +0000,41,1489205589707,-0.0098,-0.0698999999999999,-0.0667999999999999,13.9038,-1.3491,1.5811,5.8992,3.61939999999999,-13.258,1
2017-03-11 04:13:10.000000000 +0000,41,1489205589504,0.0112,-0.1099,-0.4948,12.4998,16.4119,-1.8979,4.5032,5.02539999999999,-11.909,1
2017-03-11 04:13:10.000000000 +0000,41,1489205590113,-0.0018,0.0591000000000002,0.1422,-2.5762,0.6039,-1.1659,4.8522,3.26839999999999,-12.584,1
2017-03-11 04:13:10.000000000 +0000,41,1489205590520,0.0172,-0.0178999999999999,0.0182000000000001,26.5988,7.7449,-0.4949,4.1542,5.37639999999999,-13.258,1
2017-03-11 04:13:10.000000000 +0000,41,1489205590130,-0.0438,0.0911000000000001,0.0892000000000002,15.7958,7.6229,-6.9639,2.2342,3.79539999999999,-12.415,1
2017-03-11 04:13:09.000000000 +0000,41,1489205589095,-0.0038,0.0341000000000001,-0.6688,6.5788,25.6289,2.4961,-34.0698,-42.2406,113.084,1
2017-03-11 04:13:09.000000000 +0000,41,1489205588486,-0.0168,-0.0038999999999999,0.0572000000000001,13.3538,10.6749,-6.5979,5.2012,3.9714,-11.234,1
2017-03-11 04:13:09.000000000 +0000,41,1489205588282,-0.0268,0.0591000000000002,0.1182,5.7248,-2.7531,5.6091,5.5502,4.67339999999999,-11.909,1
2017-03-11 04:13:09.000000000 +0000,41,1489205589299,0.0102,-0.0639,-0.0717999999999999,28.6128,1.5809,-2.0809,3.8052,4.67339999999999,-12.921,1
2017-03-11 04:13:09.000000000 +0000,41,1489205587875,-0.0198,0.0021000000000001,0.0582000000000001,-28.2722,-6.4151,7.0131,-34.0698,-42.2406,113.084,1
2017-03-11 04:13:09.000000000 +0000,41,1489205587673,0.0182,-0.0398999999999999,-0.1038,20.6178,6.5249,-3.2409,3.9792,2.74139999999999,-12.078,1
2017-03-11 04:13:09.000000000 +0000,41,1489205588893,-0.0088,0.0311000000000001,0.0592000000000001,3.6498,6.2809,-5.0109,4.3282,4.8494,-12.415,1
2017-03-11 04:13:09.000000000 +0000,41,1489205588689,0.00319999999999999,0.0171000000000001,0.0772000000000002,-28.2722,-4.0341,6.5861,6.2482,4.67339999999999,-12.246,1
2017-03-11 04:13:09.000000000 +0000,41,1489205588909,-0.0068,1.000000000001E-4,0.0592000000000001,11.4008,2.4349,-2.8749,4.5032,4.32239999999999,-12.584,1
2017-03-11 04:13:09.000000000 +0000,41,1489205588079,0.0072,0.0411000000000001,0.0782000000000002,4.3818,7.0739,-6.7809,3.2812,4.49839999999999,-11.74,1
2017-03-11 04:13:07.000000000 +0000,41,1489205586260,0.0442,-0.0318999999999999,0.1062,15.7958,8.3559,-0.6169,3.4562,5.02539999999999,-11.909,1
2017-03-11 04:13:07.000000000 +0000,41,1489205586463,0.0272,-0.0498999999999999,-0.0237999999999998,-8.8622,-6.7811,-0.7999,5.8992,5.37639999999999,-10.897,1
2017-03-11 04:13:07.000000000 +0000,41,1489205587683,-0.0068,0.0561000000000001,0.1332,-12.0972,4.3269,-4.7669,2.4092,5.02539999999999,-13.258,1
2017-03-11 04:13:07.000000000 +0000,41,1489205587479,0.00219999999999999,-0.00989999999999991,0.0092000000000001,-43.6522,-20.2091,9.7591,7.8192,4.14639999999999,-10.728,1
2017-03-11 04:13:07.000000000 +0000,41,1489205587090,-0.0308,-0.0168999999999999,0.0112000000000001,25.1948,14.2149,-5.6829,5.0272,3.79539999999999,-13.427,1
2017-03-11 04:13:07.000000000 +0000,41,1489205587886,-0.0088,-0.0579,-0.2938,6.7018,6.7079,2.5571,3.4562,2.21439999999999,-12.246,1
2017-03-11 04:13:07.000000000 +0000,41,1489205587276,-0.0168,-0.0828999999999999,-0.0537999999999998,33.8008,13.2389,-6.3539,4.3282,5.20139999999999,-12.752,1
2017-03-11 04:13:07.000000000 +0000,41,1489205586870,-0.0038,0.0201000000000001,0.0532000000000001,7.7388,7.3789,-7.0859,6.0742,3.44439999999999,-12.752,1
2017-03-11 04:13:07.000000000 +0000,41,1489205587073,-0.0148,0.1671,0.0562000000000001,22.9978,-8.4291,3.5341,-34.0698,-42.2406,113.084,1
2017-03-11 04:13:07.000000000 +0000,41,1489205586667,1.99999999999992E-4,0.0151000000000001,0.0422000000000001,-20.2762,-8.8561,7.0741,4.6782,4.14639999999999,-12.752,1
2017-03-11 04:13:06.000000000 +0000,41,1489205586239,0.0152,-0.0028999999999999,0.0212000000000001,-35.5352,-13.5561,7.3181,5.7252,4.8494,-11.74,1
2017-03-11 04:13:06.000000000 +0000,41,1489205585222,0.0062,0.0141000000000001,0.1002,-26.8072,-2.0811,-1.0439,4.8522,4.32239999999999,-12.921,1
2017-03-11 04:13:06.000000000 +0000,41,1489205585832,-0.1528,0.0901000000000001,-0.1108,32.2138,27.7649,-9.2839,-34.0698,-42.2406,113.084,1
2017-03-11 04:13:06.000000000 +0000,41,1489205586035,0.0372,-0.1209,-0.2068,-2.3322,11.5299,-2.3259,5.5502,4.32239999999999,-10.897,1
2017-03-11 04:13:06.000000000 +0000,41,1489205585629,-0.0108,0.0021000000000001,-0.0717999999999999,8.6548,5.9749,-3.9119,3.6302,4.14639999999999,-13.09,1
2017-03-11 04:13:06.000000000 +0000,41,1489205584815,0.0342,-0.0328999999999999,0.0572000000000001,27.0258,10.0039,-8.0019,4.5032,5.02539999999999,-13.258,1
2017-03-11 04:13:06.000000000 +0000,41,1489205585019,0.0112,-0.0378999999999999,-0.0127999999999999,-25.2202,-9.8941,8.2951,7.6452,3.61939999999999,-11.234,1
2017-03-11 04:13:06.000000000 +0000,41,1489205586442,1.99999999999992E-4,0.0431000000000001,0.0922000000000002,6.8848,5.0599,-5.5599,3.6302,4.14639999999999,-12.752,1
2017-03-11 04:13:06.000000000 +0000,41,1489205585426,-0.0298,0.0441000000000001,0.0712000000000002,8.7158,-0.9831,1.5811,4.5032,5.02539999999999,-12.921,1
2017-03-11 04:13:06.000000000 +0000,41,1489205585646,-0.0158,0.1001,0.3122,40.4538,-5.1941,-4.3399,3.9792,4.8494,-13.427,1
2017-03-11 04:13:04.000000000 +0000,41,1489205583174,-0.0268,0.0171000000000001,0.0502000000000001,15.7958,-3.6681,3.6561,3.8052,5.02539999999999,-12.584,1
2017-03-11 04:13:04.000000000 +0000,41,1489205583378,-0.0248,0.0161000000000001,-0.0557999999999998,20.3118,9.8209,-6.8419,5.5502,5.37639999999999,-12.246,1
2017-03-11 04:13:04.000000000 +0000,41,1489205584598,-0.0278,-0.00689999999999991,0.0362000000000001,-28.5772,-8.3681,4.9991,6.0742,4.49839999999999,-11.74,1
2017-03-11 04:13:04.000000000 +0000,41,1489205583784,-0.0178,-0.0018999999999999,0.0972000000000002,-24.1822,-0.2501,0.0550999999999995,3.4562,4.32239999999999,-11.909,1
2017-03-11 04:13:04.000000000 +0000,41,1489205583987,-0.0058,0.0191000000000001,0.0262000000000001,11.2788,4.4489,-2.3869,4.5032,3.9714,-12.921,1
2017-03-11 04:13:04.000000000 +0000,41,1489205583971,0.0042,0.0191000000000001,0.0782000000000002,-16.3702,1.7029,-2.5699,3.2812,5.20139999999999,-10.728,1
2017-03-11 04:13:04.000000000 +0000,41,1489205583580,0.0372,-0.0748999999999999,-0.1788,-2.0882,-5.4381,6.0361,-34.0698,-42.2406,113.084,1
2017-03-11 04:13:04.000000000 +0000,41,1489205584394,0.0082,-0.0658999999999998,-0.0607999999999999,10.1198,1.8859,-2.6919,5.2012,3.9714,-11.571,1
2017-03-11 04:13:04.000000000 +0000,41,1489205584191,1.99999999999992E-4,-0.0688999999999999,0.0842000000000002,11.6448,2.6179,0.5431,6.0742,4.49839999999999,-12.415,1
2017-03-11 04:13:04.000000000 +0000,41,1489205584207,-0.0598,-0.1919,-0.6038,-2.8202,5.2429,-2.8139,4.3282,4.8494,-11.403,1
2017-03-11 04:13:02.000000000 +0000,41,1489205583158,-0.0318,-0.0298999999999999,-0.0107999999999999,16.1618,12.9939,-10.6869,4.6782,5.55239999999999,-12.078,1
2017-03-11 04:13:02.000000000 +0000,41,1489205581920,0.0202,0.0561000000000001,0.1042,2.0018,1.7639,-0.0669000000000004,3.6302,5.55239999999999,-12.752,1
2017-03-11 04:13:02.000000000 +0000,41,1489205581936,-0.0118,0.0391000000000001,0.0972000000000002,8.3498,-4.6451,4.8161,3.9792,5.90339999999999,-11.065,1
2017-03-11 04:13:02.000000000 +0000,41,1489205582139,-0.0418,0.0291000000000001,0.3692,26.1108,10.1869,-10.1989,3.8052,5.37639999999999,-13.596,1
2017-03-11 04:13:02.000000000 +0000,41,1489205582123,-0.0398,-0.0338999999999999,-0.0557999999999998,15.3688,-0.9221,1.2761,4.6782,4.14639999999999,-12.078,1
2017-03-11 04:13:02.000000000 +0000,41,1489205581529,-0.0258,-0.1399,-0.2328,-11.1212,-9.8331,7.5011,4.5032,5.37639999999999,-11.909,1
2017-03-11 04:13:02.000000000 +0000,41,1489205582325,0.1282,-0.0168999999999999,-0.0257999999999998,27.6978,-5.4381,-4.6449,-34.0698,-42.2406,113.084,1
2017-03-11 04:13:02.000000000 +0000,41,1489205581732,-0.0018,-0.0028999999999999,0.0782000000000002,-33.6432,2.0079,-3.6679,6.7722,4.14639999999999,-12.078,1
2017-03-11 04:13:02.000000000 +0000,41,1489205581513,0.0102,-0.0118999999999999,0.0402000000000001,21.5328,-0.9221,1.1531,3.6302,4.49839999999999,-11.74,1
2017-03-11 04:13:02.000000000 +0000,41,1489205581716,-0.0478,0.0041000000000001,0.0302000000000001,-33.5212,-9.1611,2.5571,6.7722,4.8494,-11.74,1
2017-03-11 04:13:00.000000000 +0000,41,1489205580086,0.0412,-0.0498999999999999,0.0652000000000001,22.6318,-0.00609999999999999,-1.3489,-34.0698,-42.2406,113.084,1
2017-03-11 04:13:00.000000000 +0000,41,1489205579883,-0.0368,-0.00689999999999991,0.0182000000000001,7.0678,1.8249,-2.9359,3.9792,3.79539999999999,-12.415,1
2017-03-11 04:13:00.000000000 +0000,41,1489205579273,-0.0028,-0.0788999999999999,-0.1748,17.9318,3.1069,1.0311,5.5502,5.37639999999999,-12.246,1
2017-03-11 04:13:00.000000000 +0000,41,1489205579477,0.0182,-0.0888999999999999,-0.1168,-15.6982,-0.6771,-0.9219,4.6782,4.49839999999999,-12.415,1
2017-03-11 04:13:00.000000000 +0000,41,1489205580696,-0.0088,-0.0048999999999999,0.0862000000000002,0.8418,6.6469,4.0221,2.9322,5.20139999999999,-11.74,1
2017-03-11 04:13:00.000000000 +0000,41,1489205579680,0.0202,0.0311000000000001,0.1022,-11.8532,-8.0631,4.6321,5.3762,5.55239999999999,-13.09,1
2017-03-11 04:13:00.000000000 +0000,41,1489205580916,0.0232,-0.0328999999999999,0.0502000000000001,21.0448,3.8999,-5.2549,4.5032,4.32239999999999,-11.571,1
2017-03-11 04:13:00.000000000 +0000,41,1489205580493,0.0262,-0.0138999999999999,0.0602000000000001,-23.2672,-3.7901,-0.4949,5.2012,5.37639999999999,-12.584,1
2017-03-11 04:13:00.000000000 +0000,41,1489205580289,-0.0358,-0.00889999999999991,0.1552,-14.1112,-2.3251,2.8621,6.2482,6.43139999999999,-12.584,1
2017-03-11 04:13:00.000000000 +0000,41,1489205580899,0.0192,-0.0158999999999999,-0.1068,16.1618,-0.8001,-4.8889,5.2012,5.02539999999999,-12.584,1
2017-03-11 04:12:59.000000000 +0000,41,1489205579470,-0.0108,-0.0038999999999999,0.0222000000000001,4.0158,2.7409,-2.4479,5.2012,3.9714,-11.909,1
2017-03-11 04:12:59.000000000 +0000,41,1489205578657,0.0162,0.0341000000000001,0.1652,5.1758,-3.7901,0.6041,5.0272,4.8494,-12.078,1
2017-03-11 04:12:59.000000000 +0000,41,1489205578250,0.0142,0.0391000000000001,0.2132,-12.0362,-3.1801,3.2901,6.2482,2.91639999999999,-11.571,1
2017-03-11 04:12:59.000000000 +0000,41,1489205578860,-0.0118,-0.0508999999999999,-0.0357999999999998,13.2928,1.5199,-0.1279,3.9792,6.25539999999999,-13.427,1
2017-03-11 04:12:59.000000000 +0000,41,1489205579266,-0.0018,-0.0038999999999999,0.0412000000000001,-7.9472,-2.9361,2.8621,-34.0698,-42.2406,113.084,1
2017-03-11 04:12:59.000000000 +0000,41,1489205578673,0.0162,-0.0318999999999999,0.0292000000000001,19.0918,1.3369,-0.1889,3.6302,4.14639999999999,-12.078,1
2017-03-11 04:12:59.000000000 +0000,41,1489205579064,0.0162,-0.0028999999999999,0.0602000000000001,-11.4872,-1.2271,-0.9829,6.4232,5.90339999999999,-11.065,1
2017-03-11 04:12:59.000000000 +0000,41,1489205577843,0.0252,-0.0238999999999999,-0.0347999999999998,3.2228,-4.0341,5.3041,4.8522,4.67339999999999,-12.921,1
2017-03-11 04:12:59.000000000 +0000,41,1489205578454,-0.0258,0.0101000000000001,0.0742000000000002,-15.6372,-0.4331,0.2991,5.5502,4.67339999999999,-11.909,1
2017-03-11 04:12:59.000000000 +0000,41,1489205578047,-0.0268,-0.0609,-0.0317999999999998,14.7578,-3.4241,-4.0349,3.2812,3.79539999999999,-12.752,1
2017-03-11 04:12:57.000000000 +0000,41,1489205578064,-0.0258,0.0521000000000001,0.1292,4.3818,-2.6311,-1.1049,3.1072,5.72839999999999,-11.571,1
2017-03-11 04:12:57.000000000 +0000,41,1489205576845,-0.0258,0.0321000000000001,0.0862000000000002,-45.3612,-1.8371,2.8621,4.8522,5.02539999999999,-13.258,1
2017-03-11 04:12:57.000000000 +0000,41,1489205577861,-0.0098,-0.0148999999999999,0.0912000000000002,-53.2352,-6.5371,1.9471,4.8522,3.9714,-10.559,1
2017-03-11 04:12:57.000000000 +0000,41,1489205576438,0.0362,0.0021000000000001,0.0172000000000001,21.3498,4.0829,-2.6309,4.1542,4.32239999999999,-12.584,1
2017-03-11 04:12:57.000000000 +0000,41,1489205577048,0.0072,0.0531000000000001,0.1032,12.3168,4.3269,-2.3259,4.6782,4.8494,-13.09,1
2017-03-11 04:12:57.000000000 +0000,41,1489205577658,0.0362,-0.1899,-0.4198,-4.7122,-9.5281,5.5481,6.5972,3.9714,-11.234,1
2017-03-11 04:12:57.000000000 +0000,41,1489205576642,-0.0018,-0.0988999999999999,-0.1728,22.9978,4.6939,0.4211,5.8992,4.67339999999999,-11.909,1
2017-03-11 04:12:57.000000000 +0000,41,1489205577454,0.0462,-0.0418999999999999,0.0182000000000001,22.2038,11.6519,-6.4759,4.3282,4.14639999999999,-12.752,1
2017-03-11 04:12:57.000000000 +0000,41,1489205577251,-0.0168,-0.0478999999999999,-0.1438,19.1528,1.0319,1.8861,-34.0698,-42.2406,113.084,1
2017-03-11 04:12:57.000000000 +0000,41,1489205577270,0.0292,-0.0538999999999999,-0.0127999999999999,6.2738,2.7409,-0.1279,4.5032,4.67339999999999,-13.258,1
2017-03-11 04:12:56.000000000 +0000,41,1489205576421,-0.0028,0.00610000000000011,0.0842000000000002,-12.4632,-2.5701,2.6181,6.2482,3.61939999999999,-11.571,1
2017-03-11 04:12:56.000000000 +0000,41,1489205575405,0.0142,0.0191000000000001,0.0782000000000002,-11.6702,-0.00609999999999999,0.2381,5.2012,3.61939999999999,-12.584,1
2017-03-11 04:12:56.000000000 +0000,41,1489205575828,-0.0038,-0.0258999999999999,-0.0597999999999999,4.9928,7.0739,-1.6539,5.7252,3.79539999999999,-12.752,1
2017-03-11 04:12:56.000000000 +0000,41,1489205575609,0.0112,-0.00989999999999991,0.0422000000000001,6.2128,-0.4331,-1.4099,5.0272,4.14639999999999,-12.078,1
2017-03-11 04:12:56.000000000 +0000,41,1489205575202,0.0072,-0.0178999999999999,0.0202000000000001,-31.4452,1.7029,1.5811,6.5972,3.9714,-10.897,1
2017-03-11 04:12:56.000000000 +0000,41,1489205574999,-0.0188,-0.0768999999999999,-0.0737999999999999,17.9318,1.7029,0.1771,5.3762,4.49839999999999,-11.74,1
2017-03-11 04:12:56.000000000 +0000,41,1489205576016,0.0112,-0.0468999999999999,-0.00779999999999992,-7.1532,-4.0341,1.5201,5.5502,3.61939999999999,-11.909,1
2017-03-11 04:12:56.000000000 +0000,41,1489205576218,0.0122,-0.0328999999999999,0.0072000000000001,3.4668,1.7639,-1.4099,-34.0698,-42.2406,113.084,1
2017-03-11 04:12:56.000000000 +0000,41,1489205574795,0.0472,0.0181000000000001,0.1652,21.1668,-5.7431,-0.7999,4.1542,5.37639999999999,-12.246,1
2017-03-11 04:12:56.000000000 +0000,41,1489205575812,0.0162,-0.0018999999999999,0.0602000000000001,22.0208,2.6789,-1.5319,3.9792,4.14639999999999,-12.752,1
2017-03-11 04:12:54.000000000 +0000,41,1489205574750,0.0062,1.000000000001E-4,0.0332000000000001,-16.5532,-8.3681,7.1351,-34.0698,-42.2406,113.084,1
2017-03-11 04:12:54.000000000 +0000,41,1489205575157,0.0422,-0.0038999999999999,-0.0257999999999998,7.1898,-5.8651,4.6931,4.6782,4.8494,-11.74,1
2017-03-11 04:12:54.000000000 +0000,41,1489205573937,-0.0288,0.0421000000000001,0.1202,-2.3932,5.6089,-5.3159,4.1542,5.02539999999999,-10.897,1
2017-03-11 04:12:54.000000000 +0000,41,1489205574548,0.0112,-0.0768999999999999,-0.1958,3.5888,2.9239,-2.2029,5.5502,4.67339999999999,-12.246,1
2017-03-11 04:12:54.000000000 +0000,41,1489205574344,-0.0018,0.0181000000000001,0.0652000000000001,10.9128,-0.6771,0.7261,4.3282,5.20139999999999,-12.752,1
2017-03-11 04:12:54.000000000 +0000,41,1489205573734,-0.0098,-0.0188999999999999,0.0152000000000001,-39.6852,-10.8701,7.9891,6.0742,3.79539999999999,-11.065,1
2017-03-11 04:12:54.000000000 +0000,41,1489205574141,0.0262,0.0231000000000001,-0.1648,-7.7642,-2.0811,0.3601,4.3282,4.49839999999999,-12.752,1
2017-03-11 04:12:54.000000000 +0000,41,1489205573328,-0.0098,-0.1599,-0.5758,7.1288,10.6139,2.1301,4.8522,4.32239999999999,-11.571,1
2017-03-11 04:12:54.000000000 +0000,41,1489205573530,0.0302,-0.0998999999999999,-0.1888,0.7808,-0.3721,-1.8369,-34.0698,-42.2406,113.084,1
2017-03-11 04:12:54.000000000 +0000,41,1489205574953,-0.0188,0.00710000000000011,0.0412000000000001,7.5558,7.3179,-6.8419,5.0272,5.20139999999999,-11.74,1
2017-03-11 04:12:53.000000000 +0000,41,1489205572686,0.0682,-0.0318999999999999,0.0232000000000001,21.4718,6.9519,-5.2549,5.5502,3.9714,-12.246,1
2017-03-11 04:12:53.000000000 +0000,41,1489205572482,-0.0808,-0.0589,-0.2748,9.0818,27.3379,-2.0809,4.5032,5.72839999999999,-12.584,1
2017-03-11 04:12:53.000000000 +0000,41,1489205573115,0.0312,-0.0238999999999999,0.0272000000000001,-58.0572,-3.1801,-1.0439,4.1542,5.02539999999999,-11.571,1
2017-03-11 04:12:53.000000000 +0000,41,1489205571889,-0.0408,-0.0438999999999999,-0.0277999999999998,-31.0792,-7.7581,8.3561,7.2962,5.72839999999999,-10.559,1
2017-03-11 04:12:53.000000000 +0000,41,1489205572910,-0.0448,-0.1389,-0.2618,13.9038,-1.8981,4.2051,4.8522,3.9714,-12.584,1
2017-03-11 04:12:53.000000000 +0000,41,1489205572093,0.0122,0.0291000000000001,0.0882000000000002,-20.2762,9.2709,-9.8329,3.6302,4.14639999999999,-14.102,1
2017-03-11 04:12:53.000000000 +0000,41,1489205572704,0.0432,0.0441000000000001,0.0842000000000002,12.0728,2.8629,-0.3719,3.9792,3.44439999999999,-12.415,1
2017-03-11 04:12:53.000000000 +0000,41,1489205573730,-0.0038,0.0801000000000001,0.1752,16.8938,-2.3251,0.2381,-34.0698,-42.2406,113.084,1
2017-03-11 04:12:53.000000000 +0000,41,1489205572295,0.0422,0.0151000000000001,0.0222000000000001,24.8288,-6.5371,8.4781,-34.0698,-42.2406,113.084,1
2017-03-11 04:12:53.000000000 +0000,41,1489205572499,-0.0978,-0.0218999999999999,-0.00979999999999992,9.0818,-2.9361,-7.2079,4.5032,3.9714,-12.584,1
2017-03-11 04:12:51.000000000 +0000,41,1489205570860,0.0502,-0.0318999999999999,-0.0117999999999999,-39.2582,-6.9031,3.3511,5.8992,4.67339999999999,-12.921,1
2017-03-11 04:12:51.000000000 +0000,41,1489205571266,0.0472,-0.0138999999999999,-0.0477999999999998,20.9838,8.1729,-6.4759,-34.0698,-42.2406,113.084,1
2017-03-11 04:12:51.000000000 +0000,41,1489205570250,-0.0208,-0.0368999999999999,-0.1748,1.0858,10.6139,-4.8889,5.2012,3.61939999999999,-12.246,1
2017-03-11 04:12:51.000000000 +0000,41,1489205570453,-0.0188,-0.0028999999999999,0.0392000000000001,20.4338,-12.6401,0.1771,5.5502,4.32239999999999,-12.246,1
2017-03-11 04:12:51.000000000 +0000,41,1489205570673,0.00219999999999999,-0.0528999999999999,0.1372,-8.3742,9.4539,-7.2079,4.6782,4.14639999999999,-13.427,1
2017-03-11 04:12:51.000000000 +0000,41,1489205570877,0.0492,-0.0108999999999999,0.0972000000000002,22.7538,-2.6311,4.8161,4.6782,5.55239999999999,-12.078,1
2017-03-11 04:12:51.000000000 +0000,41,1489205571064,-0.0468,0.0491000000000001,0.1432,-5.1392,-2.6311,1.5811,4.8522,4.32239999999999,-13.933,1
2017-03-11 04:12:51.000000000 +0000,41,1489205570470,0.00219999999999999,-0.0048999999999999,0.1822,1.5748,-19.3541,8.6611,4.6782,4.8494,-11.403,1
2017-03-11 04:12:51.000000000 +0000,41,1489205570657,-0.0318,-0.0648999999999998,-0.0307999999999998,-1.9652,4.3269,-2.5089,5.2012,3.61939999999999,-12.246,1
2017-03-11 04:12:51.000000000 +0000,41,1489205571893,0.0432,-0.0338999999999999,0.0722000000000002,19.8238,-9.5281,7.0131,5.0272,4.14639999999999,-11.065,1
2017-03-11 04:12:49.000000000 +0000,41,1489205569481,-0.0098,0.0121000000000001,0.0222000000000001,1.4528,3.7779,-3.3019,4.3282,4.14639999999999,-11.403,1
2017-03-11 04:12:49.000000000 +0000,41,1489205568854,0.0272,0.0131000000000001,0.0242000000000001,4.5648,-3.3631,3.1681,4.5032,5.02539999999999,-12.921,1
2017-03-11 04:12:49.000000000 +0000,41,1489205569871,-0.0258,-0.0788999999999999,-0.1148,-18.3842,-8.1241,0.9701,5.3762,5.55239999999999,-11.065,1
2017-03-11 04:12:49.000000000 +0000,41,1489205569683,0.0162,-8.99999999999901E-4,0.0462000000000001,10.9738,-1.5321,2.0081,-34.0698,-42.2406,113.084,1
2017-03-11 04:12:49.000000000 +0000,41,1489205569058,-0.0248,-0.0168999999999999,-0.0217999999999998,0.9028,-0.1891,0.2381,3.9792,3.79539999999999,-12.078,1
